Date,Ticker,Close_normalized,Volume_normalized,daily_return_normalized,rolling_avg_50d_normalized,volatility_garch_normalized,GDP_Growth_Rate_YoY_normalized,Interest_Rate_Federal_Funds_normalized,Inflation_Rate_CPI_YoY_normalized,GDP_Real_normalized,CPI_All_Items_normalized,close_lag_1,close_lag_3,close_lag_5,close_lag_10,price_change_1d,price_change_5d,return_volatility_10d
2021-11-23,^GSPC,0.9779251976194204,0.4028693299277346,0.8051701980614241,0.9477502907638626,0.0043570176768299,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.9763069632282758,0.9794390659216629,0.9808111999841472,0.9800521276009608,0.0016182343911446129,-0.002886002364726803,0.002367985194465875
2021-11-23,^GSPC,0.9779251976194204,0.4028693299277346,0.8051701980614241,0.9477502907638626,0.140419211093817,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.9779251976194204,0.9763069632282758,0.9794390659216629,0.9800521276009608,0.0,-0.001513868302242427,0.0021516408401430044
2021-11-24,^GSPC,0.9801689157999568,0.3219524553556713,0.805682186718364,0.948676195782218,0.0034696331924352,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.9779251976194204,0.9763069632282758,0.9794390659216629,0.9775018276704882,0.0022437181805363693,0.0007298498782939422,0.002156937217091243
2021-11-24,^GSPC,0.9801689157999568,0.3219524553556713,0.805682186718364,0.948676195782218,0.1440060852455731,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.9801689157999568,0.9779251976194204,0.9763069632282758,0.9775018276704882,0.0,0.003861952571680982,0.002081068186657044
2021-11-26,^GSPC,0.957889759526278,0.3313018409634378,0.7855645168791335,0.9491831461667514,0.0028389173875786,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.9801689157999568,0.9779251976194204,0.9763069632282758,0.9808111999841472,-0.022279156273678824,-0.018417203701997842,0.0061454823385143345
2021-11-26,^GSPC,0.957889759526278,0.3313018409634378,0.7855645168791335,0.9491831461667514,0.140493072865806,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.957889759526278,0.9801689157999568,0.9779251976194204,0.9808111999841472,0.0,-0.020035438093142455,0.007836314659841897
2021-11-29,^GSPC,0.9705369949103128,0.4084090787083212,0.8144520492906603,0.9501154264125308,0.0274725864859945,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.957889759526278,0.9801689157999568,0.9779251976194204,0.9794390659216629,0.012647235384034783,-0.007388202709107672,0.00905862508353824
2021-11-29,^GSPC,0.9705369949103128,0.4084090787083212,0.8144520492906603,0.9501154264125308,0.1414968862498012,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.9705369949103128,0.957889759526278,0.9801689157999568,0.9794390659216629,0.0,-0.009631920889644041,0.009982345210714618
2021-11-30,^GSPC,0.9521301769069178,0.6240448830785256,0.7885907803872779,0.950993141428792,0.0286228821958404,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.9705369949103128,0.957889759526278,0.9801689157999568,0.9763069632282758,-0.018406818003394942,-0.028038738893038984,0.010907977484624501
2021-11-30,^GSPC,0.9521301769069178,0.6240448830785256,0.7885907803872779,0.950993141428792,0.1463762900604916,0.6043833450196897,0.0056818181818181,0.7688064090885638,0.8431750939574059,0.6732323894424055,0.9521301769069178,0.9705369949103128,0.957889759526278,0.9763069632282758,0.0,-0.00575958261936016,0.011608186858656921
2021-12-01,^GSPC,0.9408779852146384,0.5054460383073346,0.7943370220003548,0.9516593864855836,0.0365576262889237,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9521301769069178,0.9705369949103128,0.957889759526278,0.9779251976194204,-0.011252191692279423,-0.017011774311639583,0.011566289573888045
2021-12-01,^GSPC,0.9408779852146384,0.5054460383073346,0.7943370220003548,0.9516593864855836,0.1420443447544732,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9408779852146384,0.9521301769069178,0.9705369949103128,0.9779251976194204,0.0,-0.029659009695674365,0.011410528379542394
2021-12-02,^GSPC,0.9542363354912522,0.4781758196840968,0.8152515210824975,0.9524204612583662,0.0360260144742119,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9408779852146384,0.9521301769069178,0.9705369949103128,0.9801689157999568,0.013358350276613806,-0.01630065941906056,0.012501112717979044
2021-12-02,^GSPC,0.9542363354912522,0.4781758196840968,0.8152515210824975,0.9524204612583662,0.1455886910395884,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9542363354912522,0.9408779852146384,0.9521301769069178,0.9801689157999568,0.0,0.0021061585843343833,0.013428348505388451
2021-12-03,^GSPC,0.94617255327008,0.4935170246971833,0.7970441449193055,0.952795631002265,0.0361482890959928,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9542363354912522,0.9408779852146384,0.9521301769069178,0.957889759526278,-0.008063782221172211,-0.005957623636837828,0.012553639662227997
2021-12-03,^GSPC,0.94617255327008,0.4935170246971833,0.7970441449193055,0.952795631002265,0.1418535278555368,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.94617255327008,0.9542363354912522,0.9408779852146384,0.957889759526278,0.0,0.005294568055441595,0.011486457599255713
2021-12-06,^GSPC,0.9572745596149146,0.4493205284328878,0.8132705543993896,0.95336683540557,0.0335786191405433,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.94617255327008,0.9542363354912522,0.9408779852146384,0.9705369949103128,0.011102006344834603,0.016396574400276198,0.011348652861066502
2021-12-06,^GSPC,0.9572745596149146,0.4493205284328878,0.8132705543993896,0.95336683540557,0.1524245436636116,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9572745596149146,0.94617255327008,0.9542363354912522,0.9705369949103128,0.0,0.003038224123662392,0.01120777028100871
2021-12-07,^GSPC,0.9771014691714016,0.4231004321983535,0.8204883785779444,0.954388704696933,0.0324408239984531,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9572745596149146,0.94617255327008,0.9542363354912522,0.9521301769069178,0.019826909556487027,0.02286513368014942,0.011595061924128167
2021-12-07,^GSPC,0.9771014691714016,0.4231004321983535,0.8204883785779444,0.954388704696933,0.1460941268548924,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9771014691714016,0.9572745596149146,0.94617255327008,0.9521301769069178,0.0,0.03092891590132163,0.010984837592109511
2021-12-08,^GSPC,0.9801167836657928,0.3988204723949666,0.806318584234296,0.9558507104329912,0.0393423421459125,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9771014691714016,0.9572745596149146,0.94617255327008,0.9408779852146384,0.003015314494391186,0.033944230395712816,0.009921455021382712
2021-12-08,^GSPC,0.9801167836657928,0.3988204723949666,0.806318584234296,0.9558507104329912,0.1468884525148254,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9801167836657928,0.9771014691714016,0.9572745596149146,0.9408779852146384,0.0,0.022842224050878213,0.00854480593567683
2021-12-09,^GSPC,0.9730769091421824,0.3676690390956327,0.7980633362855417,0.9571424752743104,0.0339732976851445,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9801167836657928,0.9771014691714016,0.9572745596149146,0.9542363354912522,-0.007039874523610434,0.01580234952726778,0.009182118844361783
2021-12-09,^GSPC,0.9730769091421824,0.3676690390956327,0.7980633362855417,0.9571424752743104,0.1429635227310107,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9730769091421824,0.9801167836657928,0.9771014691714016,0.9542363354912522,0.0,-0.0040245600292192485,0.009436297537037158
2021-12-10,^GSPC,0.9823709893655068,0.3644923011430794,0.8115161561439108,0.9588389349651422,0.0310893398146682,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9730769091421824,0.9801167836657928,0.9771014691714016,0.94617255327008,0.009294080223324452,0.005269520194105204,0.008823297356956469
2021-12-10,^GSPC,0.9823709893655068,0.3644923011430794,0.8115161561439108,0.9588389349651422,0.1518510225868993,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9823709893655068,0.9730769091421824,0.9801167836657928,0.94617255327008,0.0,0.002254205699714018,0.00787421353986463
2021-12-13,^GSPC,0.9733938765907216,0.4141371902492133,0.7964912383877539,0.9601472246089304,0.0290570610649468,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9823709893655068,0.9730769091421824,0.9801167836657928,0.9572745596149146,-0.00897711277478519,-0.006722907075071172,0.008815155270764694
2021-12-13,^GSPC,0.9733938765907216,0.4141371902492133,0.7964912383877539,0.9601472246089304,0.1459379327920955,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9733938765907216,0.9823709893655068,0.9730769091421824,0.9572745596149146,0.0,0.0003169674485392626,0.009335637126697036
2021-12-14,^GSPC,0.9661203238485446,0.4224439879786886,0.7978304692199076,0.9615465266144152,0.0281138039696919,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9733938765907216,0.9823709893655068,0.9730769091421824,0.9771014691714016,-0.007273552742177003,-0.00695658529363774,0.008272834576156065
2021-12-14,^GSPC,0.9661203238485446,0.4224439879786886,0.7978304692199076,0.9615465266144152,0.1498483906692816,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9661203238485446,0.9733938765907216,0.9823709893655068,0.9771014691714016,0.0,-0.016250665516962193,0.00619007268214643
2021-12-15,^GSPC,0.9819184987322565,0.4624428201295747,0.8169835887144253,0.9630737509475028,0.0263237633191721,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9661203238485446,0.9733938765907216,0.9823709893655068,0.9801167836657928,0.015798174883711824,-0.00045249063325036865,0.007734474966845777
2021-12-15,^GSPC,0.9819184987322565,0.4624428201295747,0.8169835887144253,0.9630737509475028,0.1445331443755404,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9819184987322565,0.9661203238485446,0.9733938765907216,0.9801167836657928,0.0,0.008524622141534821,0.008876913826983494
2021-12-16,^GSPC,0.9733312569373802,0.454848975447856,0.7968070528850847,0.9643534780159984,0.0305446420609553,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9819184987322565,0.9661203238485446,0.9733938765907216,0.9730769091421824,-0.008587241794876244,-6.26196533414225e-05,0.008981324434223219
2021-12-16,^GSPC,0.9733312569373802,0.454848975447856,0.7968070528850847,0.9643534780159984,0.1416260958368644,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9733312569373802,0.9819184987322565,0.9661203238485446,0.9730769091421824,0.0,0.0072109330888355805,0.00908260457778911
2021-12-17,^GSPC,0.9633156761228744,0.7522351596044758,0.7955652996455185,0.9652798888747566,0.0290858009404969,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9733312569373802,0.9819184987322565,0.9661203238485446,0.9823709893655068,-0.01001558081450582,-0.0028046477256702396,0.009001738564801404
2021-12-17,^GSPC,0.9633156761228744,0.7522351596044758,0.7955652996455185,0.9652798888747566,0.147359883089256,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9633156761228744,0.9733312569373802,0.9819184987322565,0.9823709893655068,0.0,-0.018602822609382064,0.008597377064791642
2021-12-20,^GSPC,0.9523428800871292,0.436596623974247,0.7946804795251858,0.9660209163936824,0.0289234958561097,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9633156761228744,0.9733312569373802,0.9819184987322565,0.9733938765907216,-0.010972796035745191,-0.029575618645127255,0.008714966506684968
2021-12-20,^GSPC,0.9523428800871292,0.436596623974247,0.7946804795251858,0.9660209163936824,0.142661648217299,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9523428800871292,0.9633156761228744,0.9733312569373802,0.9733938765907216,0.0,-0.02098837685025101,0.008826863924961067
2021-12-21,^GSPC,0.9692774744032684,0.38354707797559,0.8181330343144432,0.9672290066310506,0.0296133017459765,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9523428800871292,0.9633156761228744,0.9733312569373802,0.9661203238485446,0.016934594316139195,-0.004053782534111816,0.010375940831396742
2021-12-21,^GSPC,0.9692774744032684,0.38354707797559,0.8181330343144432,0.9672290066310506,0.1438217999282129,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9692774744032684,0.9523428800871292,0.9633156761228744,0.9661203238485446,0.0,0.005961798280394004,0.011324614763268978
2021-12-22,^GSPC,0.9791471463344602,0.3126454513689734,0.81202364675898,0.9686798142483952,0.0343381171545167,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9692774744032684,0.9523428800871292,0.9633156761228744,0.9819184987322565,0.009869671931191815,0.01583147021158582,0.010810856032162818
2021-12-22,^GSPC,0.9791471463344602,0.3126454513689734,0.81202364675898,0.9686798142483952,0.1455942938440312,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9791471463344602,0.9692774744032684,0.9523428800871292,0.9819184987322565,0.0,0.02680426624733101,0.0102447853727228
2021-12-23,^GSPC,0.9852424313880744,0.2743541276402572,0.8088422028226883,0.9701980645221916,0.0321228586461438,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9791471463344602,0.9692774744032684,0.9523428800871292,0.9733312569373802,0.00609528505361423,0.03289955130094524,0.01008441136788202
2021-12-23,^GSPC,0.9852424313880744,0.2743541276402572,0.8088422028226883,0.9701980645221916,0.1575509861590147,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9852424313880744,0.9791471463344602,0.9692774744032684,0.9733312569373802,0.0,0.015964956984806045,0.009757884189250996
2021-12-27,^GSPC,0.9988801773212228,0.2609097356234477,0.8149656606239549,0.9716783153276756,0.0284141461414767,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9852424313880744,0.9791471463344602,0.9692774744032684,0.9633156761228744,0.01363774593314837,0.029602702917954415,0.009408453389549957
2021-12-27,^GSPC,0.9988801773212228,0.2609097356234477,0.8149656606239549,0.9716783153276756,0.1584355445537081,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9988801773212228,0.9852424313880744,0.9791471463344602,0.9633156761228744,0.0,0.0197330309867626,0.008570753742451857
2021-12-28,^GSPC,0.9978709317863944,0.2550356429433188,0.8030254154837339,0.9729993963850496,0.0298742888358666,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9988801773212228,0.9852424313880744,0.9791471463344602,0.9523428800871292,-0.0010092455348283957,0.018723785451934205,0.007246735498231614
2021-12-28,^GSPC,0.9978709317863944,0.2550356429433188,0.8030254154837339,0.9729993963850496,0.1515296550543036,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9978709317863944,0.9988801773212228,0.9852424313880744,0.9523428800871292,0.0,0.012628500398319975,0.005479509185336833
2021-12-29,^GSPC,0.9992701501217062,0.2790886256205375,0.8049649597899121,0.9742853307501474,0.0255879589844542,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9978709317863944,0.9988801773212228,0.9852424313880744,0.9692774744032684,0.0013992183353117582,0.014027718733631733,0.005258944528663113
2021-12-29,^GSPC,0.9992701501217062,0.2790886256205375,0.8049649597899121,0.9742853307501474,0.1454686147619773,0.6043833450196897,0.0056818181818181,0.8006506531734031,0.8431750939574059,0.6948850725397655,0.9992701501217062,0.9978709317863944,0.9988801773212228,0.9692774744032684,0.0,0.00038997280048336247,0.004629760378411322
